Time,Position,Velocity
460.233333,-0.137643066,0.000391504397
460.266667,-0.137630015,0.000392697852
460.3,-0.137616926,0.000394355532
460.333333,-0.13760378,0.000395596798
460.366667,-0.137590594,0.000396713191
460.4,-0.13757737,0.000397829556
460.433333,-0.137564109,0.000399294337
460.466667,-0.137550799,0.000400592002
460.5,-0.137537446,0.00040170823
460.533333,-0.137524056,0.000402824429
460.566667,-0.137510628,0.000404232421
460.6,-0.137497154,0.000405587436
460.633333,-0.137483634,0.000406831471
460.666667,-0.137470073,0.000408074846
460.7,-0.137456471,0.000409426039
460.733333,-0.137442823,0.00041083642
460.766667,-0.137429129,0.000411952291
460.8,-0.137415397,0.000413068132
460.833333,-0.137401628,0.000414362567
460.866667,-0.137387816,0.000415829288
460.9,-0.137373955,0.000416944988
460.933333,-0.137360057,0.000418060657
460.966667,-0.137346121,0.000419298348
461,-0.137332145,0.000420959781
461.033333,-0.137318113,0.000422150823
461.066667,-0.137304041,0.000423308562
461.1,-0.137289931,0.000424489501
461.133333,-0.137275781,0.000426068814
461.166667,-0.137261579,0.000427184143
461.2,-0.137247339,0.000428299442
461.233333,-0.137233063,0.000429423668
461.266667,-0.137218749,0.00043105926
461.3,-0.13720438,0.000432174411
461.333333,-0.137189974,0.000433304118
461.366667,-0.137175531,0.000434452406
461.4,-0.137161049,0.000436257406
461.433333,-0.137146507,0.000437419914
461.466667,-0.137131926,0.000438534832
461.5,-0.137117309,0.000439649719
461.533333,-0.137102654,0.000441189657
461.566667,-0.137087947,0.000442408482
461.6,-0.1370732,0.000443523217
461.633333,-0.137058416,0.000444637921
461.666667,-0.137043595,0.000446121112
461.7,-0.137028724,0.000447396233
461.733333,-0.137013811,0.000448596902
461.766667,-0.136998858,0.000449823766
461.8,-0.136983864,0.000451307676
461.833333,-0.13696882,0.000452639046
461.866667,-0.136953732,0.000453753388
461.9,-0.136938607,0.000454867697
461.933333,-0.136923445,0.000456237414
461.966667,-0.136908237,0.000457625038
462,-0.136892983,0.00045873919
462.033333,-0.136877691,0.00045985331
462.066667,-0.136862363,0.00046116633
462.1,-0.136846991,0.000462682174
462.133333,-0.136831568,0.000463902919
462.166667,-0.136816105,0.000465093869
462.2,-0.136800601,0.000466350181
462.233333,-0.136785056,0.000467850216
462.266667,-0.136769461,0.000468963961
462.3,-0.136753829,0.000470077674
462.333333,-0.13673816,0.000471277322
462.366667,-0.136722451,0.000472833544
462.4,-0.13670669,0.000473947094
462.433333,-0.136690891,0.000475060611
462.466667,-0.136675056,0.000476203614
462.5,-0.136659183,0.000478041744
462.533333,-0.136643248,0.000479176245
462.566667,-0.136627275,0.000480298312
462.6,-0.136611265,0.000481411573
462.633333,-0.136595218,0.000483026247
462.666667,-0.136579118,0.000484166286
462.7,-0.136562979,0.000485279381
462.733333,-0.136546803,0.000486392441
462.766667,-0.13653059,0.000487950415
462.8,-0.136514325,0.000489146662
462.833333,-0.13649802,0.00049030927
462.866667,-0.136481676,0.000491505915
462.9,-0.136465293,0.000493129237
462.933333,-0.136448855,0.000494381641
462.966667,-0.136432375,0.000495494305
463,-0.136415859,0.000496606934
463.033333,-0.136399305,0.000498051528
463.066667,-0.136382704,0.000499360093
463.1,-0.136366058,0.000500472551
463.133333,-0.136349376,0.000501584974
463.166667,-0.136332656,0.000502972922
463.2,-0.136315891,0.000504349707
463.233333,-0.136299079,0.00050558728
463.266667,-0.136282226,0.000506817493
463.3,-0.136265332,0.000508148782
463.333333,-0.136248394,0.000509569568
463.366667,-0.136231408,0.000510681582
463.4,-0.136214386,0.00051179356
463.433333,-0.136197326,0.000513068241
463.466667,-0.136180224,0.000514545117
463.5,-0.136163072,0.000515656919
463.533333,-0.136145883,0.000516768684
463.566667,-0.136128658,0.000517986775
463.6,-0.136111392,0.000519671479
463.633333,-0.136094069,0.0005208506
463.666667,-0.136076708,0.000521998091
463.7,-0.136059308,0.000523159585
463.733333,-0.136041869,0.000524748531
463.766667,-0.136024377,0.000525859876
463.8,-0.136006849,0.000526971183
463.833333,-0.135989283,0.000528082453
463.866667,-0.13597168,0.000529714764
463.9,-0.135954023,0.000530832215
463.933333,-0.135936329,0.000531963024
463.966667,-0.135918597,0.000533116777
464,-0.135900826,0.000534885153
464.033333,-0.135882996,0.000536058666
464.066667,-0.135865128,0.000537169506
464.1,-0.135847222,0.000538280308
464.133333,-0.13582928,0.000539799343
464.166667,-0.135811286,0.000541028919
464.2,-0.135793252,0.000542139536
464.233333,-0.135775181,0.000543250114
464.266667,-0.135757072,0.000544712559
464.3,-0.135738915,0.000545998175
464.333333,-0.135720715,0.000547202293
464.366667,-0.135702475,0.000548428691
464.4,-0.135684194,0.000549879739
464.433333,-0.135665865,0.000551221336
464.466667,-0.135647491,0.000552331473
464.5,-0.13562908,0.000553441569
464.533333,-0.135610632,0.000554790861
464.566667,-0.135592139,0.000556188446
464.6,-0.135573599,0.000557298352
464.633333,-0.135555022,0.000558408219
464.666667,-0.135536409,0.000559700983
464.7,-0.135517752,0.000561238829
464.733333,-0.135499044,0.000562449671
464.766667,-0.135480296,0.000563628639
464.8,-0.135461508,0.000564864864
464.833333,-0.135442679,0.00056637431
464.866667,-0.1354238,0.000567483722
464.9,-0.135404884,0.000568593095
464.933333,-0.135385931,0.000569772835
464.966667,-0.135366939,0.000571338189
465,-0.135347894,0.000572447366
465.033333,-0.135328812,0.000573556502
465.066667,-0.135309694,0.000574679778
465.1,-0.135290538,0.000576541186
465.133333,-0.13527132,0.000577660498
465.166667,-0.135252065,0.000578773465
465.2,-0.135232772,0.000579882292
465.233333,-0.135213443,0.0005814753
465.266667,-0.13519406,0.00058262599
465.3,-0.135174639,0.000583734618
465.333333,-0.135155181,0.000584843204
465.366667,-0.135135687,0.000586379685
465.4,-0.135116141,0.00058758631
465.433333,-0.135096554,0.000588750877
465.466667,-0.135076929,0.000589949276
465.5,-0.135057264,0.000591537498
465.533333,-0.135037547,0.000592799998
465.566667,-0.135017787,0.000593908109
465.6,-0.13499799,0.000595016177
465.633333,-0.134978156,0.000596439628
465.666667,-0.134958274,0.000597758009
465.7,-0.134938349,0.000598865873
465.733333,-0.134918387,0.000599973694
465.766667,-0.134898388,0.000601340684
465.8,-0.134878343,0.000602738266
465.833333,-0.134858252,0.000603967982
465.866667,-0.13483812,0.000605184436
465.9,-0.134817947,0.000606494951
465.933333,-0.13479773,0.000607924971
465.966667,-0.134777466,0.000609032305
466,-0.134757165,0.000610139596
466.033333,-0.134736827,0.000611393696
466.066667,-0.134716447,0.000612879513
466.1,-0.134696018,0.000613986593
466.133333,-0.134675552,0.00061509363
466.166667,-0.134655049,0.000616291338
466.2,-0.134634506,0.000617998083
466.233333,-0.134613906,0.000619163975
466.266667,-0.134593267,0.000620300662
466.3,-0.13457259,0.00062144197
466.333333,-0.134551875,0.000623039251
466.366667,-0.134531107,0.000624145788
466.4,-0.134510303,0.000625252281
466.433333,-0.134489461,0.000626358728
466.466667,-0.134468582,0.000627968752
466.5,-0.13444765,0.000629096514
466.533333,-0.13442668,0.000630227791
466.566667,-0.134405672,0.000631385582
466.6,-0.134384626,0.000633116512
466.633333,-0.134363522,0.000634300038
466.666667,-0.134342379,0.000635405977
466.7,-0.134321199,0.00063651187
466.733333,-0.134299982,0.000638008999
466.766667,-0.134278715,0.000639248292
466.8,-0.134257407,0.000640353967
466.833333,-0.134236061,0.000641459596
466.866667,-0.134214679,0.000642900336
466.9,-0.134193249,0.000644195368
466.933333,-0.134171776,0.000645402224
466.966667,-0.134150263,0.000646626718
467,-0.134128709,0.000648044302
467.033333,-0.134107107,0.000649395006
467.066667,-0.134085461,0.000650500114
467.1,-0.134063777,0.000651605175
467.133333,-0.134042057,0.000652933169
467.166667,-0.134020293,0.000654339552
467.2,-0.133998481,0.000655444389
467.233333,-0.133976633,0.00065654918
467.266667,-0.133954748,0.000657820859
467.3,-0.133932821,0.000659379577
467.333333,-0.133910842,0.000660579171
467.366667,-0.133888822,0.000661745591
467.4,-0.133866764,0.000662960943
467.433333,-0.133844665,0.00066447855
467.466667,-0.133822516,0.000665582808
467.5,-0.13380033,0.000666687018
467.533333,-0.133778107,0.000667846106
467.566667,-0.133755846,0.000669419301
467.6,-0.133733532,0.000670523282
467.633333,-0.133711181,0.000671627507
467.666667,-0.133688793,0.000672732167
467.7,-0.133666369,0.000674611248
467.733333,-0.133643882,0.000675715952
467.766667,-0.133621358,0.000676819573
467.8,-0.133598797,0.000677923145
467.833333,-0.1335762,0.000679493439
467.866667,-0.13355355,0.000680653794
467.9,-0.133530862,0.000681757133
467.933333,-0.133508136,0.000682860423
467.966667,-0.133485374,0.000684374405
468,-0.133462562,0.00068559038
468.033333,-0.133439709,0.00068675623
468.066667,-0.133416817,0.000687954943
468.1,-0.133393885,0.000689507387
468.133333,-0.133370902,0.000690778912
468.166667,-0.133347876,0.000691881648
468.2,-0.133324813,0.000692984335
468.233333,-0.133301713,0.000694385725
468.266667,-0.133278567,0.000695712807
468.3,-0.133255377,0.000696815255
468.333333,-0.13323215,0.000697917654
468.366667,-0.133208886,0.000699262811
468.4,-0.133185577,0.000700680159
468.433333,-0.133162221,0.000701900638
468.466667,-0.133138824,0.000703102755
468.5,-0.133115387,0.000704391664
468.533333,-0.133091908,0.000705829721
468.566667,-0.13306838,0.000706931553
468.6,-0.133044816,0.000708033334
468.633333,-0.133021215,0.000709266064
468.666667,-0.132997572,0.000710759582
468.7,-0.13297388,0.00071186112
468.733333,-0.132950152,0.000712962608
468.766667,-0.132926386,0.000714139186
468.8,-0.132902582,0.000715866681
468.833333,-0.132878719,0.000717018063
468.866667,-0.132854819,0.000718143404
468.9,-0.132830881,0.000719263822
468.933333,-0.132806905,0.000720868113
468.966667,-0.132782876,0.000721969022
469,-0.132758811,0.000723069879
469.033333,-0.132734708,0.000724170684
469.066667,-0.132710569,0.000725757372
469.1,-0.132686377,0.000726894463
469.133333,-0.132662148,0.000728025565
469.166667,-0.13263788,0.000729185956
469.2,-0.132613574,0.000730878687
469.233333,-0.132589211,0.000732071203
469.266667,-0.132564809,0.00073317142
469.3,-0.13254037,0.000734271586
469.333333,-0.132515894,0.000735745846
469.366667,-0.132491369,0.000736993791
469.4,-0.132466803,0.000738093704
469.433333,-0.1324422,0.000739193564
469.466667,-0.13241756,0.000740611678
469.5,-0.132392873,0.00074191502
469.533333,-0.132368142,0.000743123884
469.566667,-0.132343372,0.000744345041
469.6,-0.13231856,0.000745728619
469.633333,-0.132293702,0.000747087279
469.666667,-0.132268799,0.000748186539
469.7,-0.13224386,0.000749285746
469.733333,-0.132218884,0.000750591607
469.766667,-0.132193864,0.000752005596
469.8,-0.132168797,0.000753104545
469.833333,-0.132143694,0.000754203441
469.866667,-0.132118554,0.000755453243
469.9,-0.132093372,0.000757031646
469.933333,-0.132068137,0.000758218666
469.966667,-0.132042863,0.000759371991
470,-0.132017551,0.00076056572
470.033333,-0.131992199,0.000762090213
470.066667,-0.131966796,0.000763188497
470.1,-0.131941356,0.000764286726
470.133333,-0.13191588,0.000765424455
470.166667,-0.131890366,0.000767004173
470.2,-0.131864799,0.00076810214
470.233333,-0.131839196,0.000769204722
470.266667,-0.131813555,0.000770314349
470.3,-0.131787878,0.000772152695
470.333333,-0.13176214,0.000773266401
470.366667,-0.131736364,0.000774363954
470.4,-0.131710552,0.000775461453
470.433333,-0.131684704,0.000777008026
470.466667,-0.131658803,0.000778177029
470.5,-0.131632864,0.000779274261
470.533333,-0.131606888,0.000780371438
470.566667,-0.131580876,0.000781861956
470.6,-0.131554814,0.000783086223
470.633333,-0.131528711,0.000784252664
470.666667,-0.131502569,0.000785450249
470.7,-0.131476387,0.000786966304
470.733333,-0.131450155,0.000788245752
470.766667,-0.13142388,0.000789342296
470.8,-0.131397569,0.000790438783
470.833333,-0.131371221,0.000791817233
470.866667,-0.131344827,0.000793151873
470.9,-0.131318389,0.000794248088
470.933333,-0.131291914,0.000795344247
470.966667,-0.131265402,0.000796666734
471,-0.131238847,0.00079810276
471.033333,-0.131212243,0.000799312642
471.066667,-0.1311856,0.000800499865
471.1,-0.131158916,0.000801766374
471.133333,-0.131132191,0.000803211238
471.166667,-0.131105417,0.000804306752
471.2,-0.131078607,0.000805402208
471.233333,-0.13105176,0.000806612817
471.266667,-0.131024873,0.000808112765
471.3,-0.130997936,0.000809207944
471.333333,-0.130970962,0.000810303066
471.366667,-0.130943952,0.000811457807
471.4,-0.130916904,0.000813204697
471.433333,-0.130889797,0.00081434032
471.466667,-0.130862652,0.000815453787
471.5,-0.13083547,0.00081655265
471.533333,-0.130808252,0.000818162595
471.566667,-0.13078098,0.000819257059
471.6,-0.130753671,0.000820351465
471.633333,-0.130726326,0.000821445812
471.666667,-0.130698945,0.000823008155
471.7,-0.130671511,0.000824153566
471.733333,-0.130644039,0.000825283835
471.766667,-0.13061653,0.000826445384
471.8,-0.130588982,0.00082809923
471.833333,-0.130561378,0.000829299683
471.866667,-0.130533735,0.000830393364
471.9,-0.130506055,0.000831486986
471.933333,-0.130478339,0.000832937453
471.966667,-0.130450574,0.000834192956
472,-0.130422768,0.000835286292
472.033333,-0.130394925,0.000836379568
472.066667,-0.130367046,0.000837774175
472.1,-0.13033912,0.000839084691
472.133333,-0.13031115,0.000840294816
472.166667,-0.130283141,0.000841511206
472.2,-0.13025509,0.000842860298
472.233333,-0.130226995,0.000844225736
472.266667,-0.130198854,0.000845318334
472.3,-0.130170677,0.000846410871
472.333333,-0.130142463,0.000847693804
472.366667,-0.130114207,0.000849114178
472.4,-0.130085903,0.000850206425
472.433333,-0.130057563,0.000851298612
472.466667,-0.130029186,0.000852525783
472.5,-0.130000768,0.000854122622
472.533333,-0.129972298,0.000855295772
472.566667,-0.129943788,0.000856435468
472.6,-0.12991524,0.000857606865
472.633333,-0.129886653,0.000859136938
472.666667,-0.129858015,0.000860228434
472.7,-0.129829341,0.000861319868
472.733333,-0.12980063,0.000862435572
472.766667,-0.129771882,0.000864020465
472.8,-0.129743082,0.000865111603
472.833333,-0.129714245,0.000866211917
472.866667,-0.129685371,0.000867325074
472.9,-0.12965646,0.000869121921
472.933333,-0.129627489,0.000870243626
472.966667,-0.129598481,0.0008713343
473,-0.129569437,0.000872424911
473.033333,-0.129540356,0.000873946795
473.066667,-0.129511224,0.000875123402
473.1,-0.129482054,0.000876213713
473.133333,-0.129452846,0.000877303962
473.166667,-0.129423603,0.000878770093
473.2,-0.129394311,0.000880001564
473.233333,-0.129364977,0.00088116789
473.266667,-0.129335605,0.000882362905
473.3,-0.129306193,0.000883842022
473.333333,-0.129276731,0.000885128266
473.366667,-0.129247227,0.000886217804
473.4,-0.129217687,0.000887307278
473.433333,-0.12918811,0.000888661948
473.466667,-0.129158488,0.000890002976
473.5,-0.129128821,0.000891092145
473.533333,-0.129099118,0.000892181252
473.566667,-0.129069378,0.000893480272
473.6,-0.129039596,0.000894933829
473.633333,-0.129009765,0.000896131773
473.666667,-0.128979894,0.000897303563
473.7,-0.128949983,0.000898546918
473.733333,-0.128920032,0.000899997335
473.766667,-0.128890032,0.000901085718
473.8,-0.128859996,0.000902174036
473.833333,-0.128829923,0.000903361813
473.866667,-0.128799811,0.000904866894
473.9,-0.128769649,0.000905954903
473.933333,-0.128739451,0.000907042847
473.966667,-0.128709216,0.000908175081
474,-0.128678943,0.000909939949
474.033333,-0.128648612,0.000911058597
474.066667,-0.128618243,0.000912159673
474.1,-0.128587838,0.000913247129
474.133333,-0.128557396,0.000914839798
474.166667,-0.128526902,0.000915937782
474.2,-0.128496371,0.000917024925
474.233333,-0.128465803,0.000918112002
474.266667,-0.128435199,0.000919649031
474.3,-0.128404544,0.000920801724
474.333333,-0.128373851,0.000921930492
474.366667,-0.12834312,0.000923091749
474.4,-0.12831235,0.000924706092
474.433333,-0.128281527,0.000925913404
474.466667,-0.128250663,0.000926999737
474.5,-0.128219763,0.000928086004
474.533333,-0.128188827,0.000929511795
474.566667,-0.128157843,0.000930773734
474.6,-0.128126817,0.000931859682
474.633333,-0.128095755,0.000932945564
474.666667,-0.128064657,0.000934315823
474.7,-0.128033513,0.000935632871
474.733333,-0.128002325,0.00093684297
474.766667,-0.127971097,0.000938052651
474.8,-0.127939829,0.000939367358
474.833333,-0.127908517,0.000940738368
474.866667,-0.127877159,0.000941823494
474.9,-0.127845765,0.000942908552
474.933333,-0.127814334,0.000944167801
474.966667,-0.127782862,0.000945593313
475,-0.127751342,0.000946678047
475.033333,-0.127719786,0.000947762714
475.066667,-0.127688194,0.000948966542
475.1,-0.127656562,0.000950580508
475.133333,-0.127624876,0.000951738518
475.166667,-0.127593151,0.000952864069
475.2,-0.127561389,0.000954012462
475.233333,-0.127529589,0.000955546785
475.266667,-0.127497737,0.000956630684
475.3,-0.12746585,0.000957714514
475.333333,-0.127433926,0.000958807563
475.366667,-0.127401965,0.000960396259
475.4,-0.127369952,0.00096147976
475.433333,-0.127337903,0.00096257717
475.466667,-0.127305817,0.000963692407
475.5,-0.127273694,0.000965447067
475.533333,-0.127241512,0.00096657574
475.566667,-0.127209293,0.000967658725
475.6,-0.127177038,0.00096874164
475.633333,-0.127144747,0.000970237908
475.666667,-0.127112405,0.000971421045
475.7,-0.127080025,0.000972503628
475.733333,-0.127047608,0.000973586142
475.766667,-0.127015155,0.000975026999
475.8,-0.126982654,0.00097626456
475.833333,-0.126950112,0.000977430049
475.866667,-0.126917531,0.000978621057
475.9,-0.12688491,0.000980062751
475.933333,-0.126852241,0.000981354634
475.966667,-0.12681953,0.000982436358
476,-0.126786782,0.000983518012
476.033333,-0.126753998,0.000984848102
476.066667,-0.126721169,0.00098619432
476.1,-0.126688296,0.000987275636
476.133333,-0.126655387,0.000988356882
476.166667,-0.126622442,0.000989631678
476.2,-0.126589454,0.000991101562
476.233333,-0.126556417,0.000992286254
476.266667,-0.126523341,0.00099344209
476.3,-0.126490227,0.000994661575
476.333333,-0.126457071,0.000996116265
476.366667,-0.126423867,0.00099719671
476.4,-0.126390627,0.000998277083
476.433333,-0.126357351,0.000999441354
476.466667,-0.126324037,0.00100095025
476.5,-0.126290672,0.00100203028
476.533333,-0.126257271,0.00100311024
476.566667,-0.126223834,0.00100421933
476.6,-0.12619036,0.0010060007
476.633333,-0.126156826,0.00100710119
476.666667,-0.126123256,0.00100818937
476.7,-0.12608965,0.0010092688
476.733333,-0.126056008,0.00101083486
476.766667,-0.126022313,0.00101193952
476.8,-0.125988582,0.00101301859
476.833333,-0.125954815,0.0010140976
476.866667,-0.125921011,0.00101560838
476.9,-0.125887158,0.00101676729
476.933333,-0.125853266,0.00101789388
476.966667,-0.125819336,0.00101905339
477,-0.125785367,0.00102062768
477.033333,-0.125751346,0.00102184074
477.066667,-0.125717285,0.00102291892
477.1,-0.125683188,0.00102399703
477.133333,-0.125649054,0.0010253973
477.166667,-0.125614875,0.00102666453
477.2,-0.125580652,0.00102774228
477.233333,-0.125546394,0.00102881997
477.266667,-0.1255121,0.00103016508
477.3,-0.125477762,0.0010314977
477.333333,-0.125443378,0.00103269649
477.366667,-0.125408955,0.00103388835
477.4,-0.125374492,0.00103517828
477.433333,-0.125339986,0.00103655363
477.466667,-0.125305434,0.00103763048
477.5,-0.125270847,0.00103870725
477.533333,-0.125236223,0.0010399421
477.566667,-0.125201558,0.00104137148
477.6,-0.125166846,0.0010424479
477.633333,-0.125132098,0.00104352424
477.666667,-0.125097314,0.00104470405
477.7,-0.12506249,0.00104633377
477.733333,-0.125027612,0.00104747541
477.766667,-0.124992696,0.00104858631
477.8,-0.124957744,0.00104971107
477.833333,-0.124922753,0.00105124829
477.866667,-0.124887712,0.00105232378
477.9,-0.124852634,0.00105339921
477.933333,-0.124817521,0.00105447455
477.966667,-0.124782372,0.00105605457
478,-0.12474717,0.00105713517
478.033333,-0.124711932,0.00105822903
478.066667,-0.124676658,0.0010593449
478.1,-0.124641346,0.00106105675
478.133333,-0.124605978,0.00106219133
478.166667,-0.124570571,0.00106326582
478.2,-0.124535129,0.00106434024
478.233333,-0.124499651,0.00106581001
478.266667,-0.124464124,0.00106699857
478.3,-0.124428557,0.00106807263
478.333333,-0.124392955,0.0010691466
478.366667,-0.124357317,0.00107056134
478.4,-0.124321631,0.00107180385
478.433333,-0.124285905,0.00107296777
478.466667,-0.124250139,0.00107415333
478.5,-0.124214334,0.00107555718
478.533333,-0.124178482,0.00107685352
478.566667,-0.124142587,0.00107792663
478.6,-0.124106656,0.00107899966
478.633333,-0.124070689,0.00108030442
478.666667,-0.124034679,0.0010816546
478.7,-0.123998624,0.00108272726
478.733333,-0.123962533,0.00108379984
478.766667,-0.123926407,0.0010850497
478.8,-0.123890238,0.00108653465
478.833333,-0.12385402,0.0010877048
478.866667,-0.123817764,0.00108884418
478.9,-0.123781469,0.00109003912
478.933333,-0.123745134,0.00109149677
478.966667,-0.123708751,0.00109256848
479,-0.123672332,0.00109364011
479.033333,-0.123635877,0.00109478024
479.066667,-0.123599385,0.00109629159
479.1,-0.123562842,0.00109736285
479.133333,-0.123526263,0.00109843402
479.166667,-0.123489648,0.00109951939
479.2,-0.123452998,0.00110131571
479.233333,-0.123416287,0.00110239691
479.266667,-0.123379541,0.00110347171
479.3,-0.123342758,0.00110454229
479.333333,-0.12330594,0.00110608083
479.366667,-0.123269071,0.00110719111
479.4,-0.123232164,0.00110826131
479.433333,-0.123195222,0.00110933144
479.466667,-0.123158245,0.0011108151
479.5,-0.123121217,0.00111197913
479.533333,-0.123084151,0.00111310284
479.566667,-0.123047048,0.00111425917
479.6,-0.123009906,0.00111579291
479.633333,-0.122972713,0.00111701059
479.666667,-0.122935479,0.00111807982
479.7,-0.12289821,0.00111914897
479.733333,-0.122860905,0.00112052292
479.766667,-0.122823554,0.00112179426
479.8,-0.122786161,0.00112286302
479.833333,-0.122748732,0.00112393171
479.866667,-0.122711268,0.00112525091
479.9,-0.12267376,0.00112659794
479.933333,-0.122636206,0.0011277841
479.966667,-0.122598614,0.00112895763
480,-0.122560982,0.00113022206
480.033333,-0.122523308,0.0011316005
480.066667,-0.122485587,0.00113266827
480.1,-0.122447832,0.00113373596
480.133333,-0.122410041,0.00113494573
480.166667,-0.122372209,0.00113637768
480.2,-0.12233433,0.00113744498
480.233333,-0.122296415,0.0011385122
480.266667,-0.122258465,0.00113966736
480.3,-0.122220476,0.00114131141
480.333333,-0.122182432,0.00114243547
480.366667,-0.122144351,0.00114353124
480.4,-0.122106233,0.00114463177
480.433333,-0.122068079,0.0011461705
480.466667,-0.122029873,0.0011472368
480.5,-0.121991632,0.00114830301
480.533333,-0.121953355,0.00114936915
480.566667,-0.121915043,0.00115092098
480.6,-0.121876679,0.00115200693
480.633333,-0.121838279,0.00115309659
480.666667,-0.121799842,0.00115421162
480.7,-0.121761368,0.00115588011
480.733333,-0.121722839,0.00115701952
480.766667,-0.121684272,0.00115808472
480.8,-0.121645669,0.00115914985
480.833333,-0.12160703,0.00116059226
480.866667,-0.121568344,0.00116178514
480.9,-0.121529618,0.00116284986
480.933333,-0.121490856,0.0011639145
480.966667,-0.121452059,0.00116530232
481,-0.121413216,0.00116654862
481.033333,-0.121374331,0.0011677102
481.066667,-0.121335407,0.00116888891
481.1,-0.121296444,0.00117025455
481.133333,-0.121257436,0.00117155414
481.166667,-0.121218384,0.00117261784
481.2,-0.121179296,0.00117368145
481.233333,-0.121140174,0.00117496015
481.266667,-0.121101008,0.00117631305
481.3,-0.121061798,0.00117737626
481.333333,-0.121022552,0.00117843938
481.366667,-0.120983271,0.00117966362
481.4,-0.120943949,0.00118116232
481.433333,-0.120904577,0.00118231667
481.466667,-0.120865166,0.00118343911
481.5,-0.120825718,0.00118460886
481.533333,-0.120786231,0.00118606815
481.566667,-0.120746696,0.00118713033
481.6,-0.120707125,0.00118819242
481.633333,-0.120667518,0.00118930781
481.666667,-0.120627875,0.00119082026
481.7,-0.12058818,0.00119188194
481.733333,-0.120548451,0.00119294366
481.766667,-0.120508686,0.00119400548
481.8,-0.120468886,0.00119581344
481.833333,-0.120429026,0.00119687499
481.866667,-0.12038913,0.00119793603
481.9,-0.120349199,0.00119899699
481.933333,-0.120309232,0.00120050711
481.966667,-0.120269215,0.00120162193
482,-0.120229161,0.00120268248
482.033333,-0.120189072,0.00120374293
482.066667,-0.120148947,0.00120519862
482.1,-0.120108774,0.00120636666
482.133333,-0.120068561,0.00120748678
482.166667,-0.120028312,0.00120863848
482.2,-0.119988024,0.00121013127
482.233333,-0.119947686,0.00121135241
482.266667,-0.119907308,0.00121241189
482.3,-0.119866894,0.00121347128
482.333333,-0.119826445,0.00121481815
482.366667,-0.119785951,0.0012160924
482.4,-0.119745415,0.00121715138
482.433333,-0.119704843,0.00121821027
482.466667,-0.119664236,0.00121950285
482.5,-0.119623586,0.00122086308
482.533333,-0.11958289,0.0012220353
482.566667,-0.119542156,0.00122319002
482.6,-0.119501383,0.00122442827
482.633333,-0.119460569,0.00122580851
482.666667,-0.119419708,0.00122686641
482.7,-0.119378813,0.00122792423
482.733333,-0.119337882,0.00122910829
482.766667,-0.119296912,0.00123054148
482.8,-0.119255894,0.00123159888
482.833333,-0.11921484,0.00123265618
482.866667,-0.119173752,0.00123378609
482.9,-0.119132626,0.00123544299
482.933333,-0.119091444,0.00123654831
482.966667,-0.119050226,0.00123762846
483,-0.119008972,0.00123870421
483.033333,-0.118967681,0.00124024305
483.066667,-0.11892634,0.00124129936
483.1,-0.118884963,0.00124235558
483.133333,-0.118843552,0.00124341172
483.166667,-0.118802105,0.00124493448
483.2,-0.118760607,0.00124602471
483.233333,-0.118719073,0.00124710949
483.266667,-0.118677502,0.00124822224
483.3,-0.118635895,0.00124984689
483.333333,-0.118594233,0.00125099001
483.366667,-0.118552534,0.00125204514
483.4,-0.118510799,0.00125310017
483.433333,-0.118469029,0.00125451444
483.466667,-0.118427212,0.00125571047
483.5,-0.118385355,0.00125676508
483.533333,-0.118343462,0.0012578196
483.566667,-0.118301535,0.00125917973
483.6,-0.118259562,0.00126042862
483.633333,-0.118217548,0.00126158711
483.666667,-0.118175495,0.00126275754
483.7,-0.118133403,0.00126408468
483.733333,-0.118091267,0.00126538629
483.766667,-0.118049088,0.00126643979
483.8,-0.118006873,0.00126749319
483.833333,-0.117964623,0.00126874515
483.866667,-0.117922332,0.00127009949
483.9,-0.117879995,0.00127115247
483.933333,-0.117837623,0.00127220535
483.966667,-0.117795216,0.00127340333
484,-0.11775277,0.0012749144
484.033333,-0.117710273,0.00127605173
484.066667,-0.117667737,0.00127715675
484.1,-0.117625166,0.00127830073
484.133333,-0.117582556,0.0012797603
484.166667,-0.117539897,0.00128081216
484.2,-0.117497203,0.00128186392
484.233333,-0.117454474,0.00128295403
484.266667,-0.117411709,0.00128446617
484.3,-0.117368894,0.00128551749
484.333333,-0.117326043,0.00128657303
484.366667,-0.117283157,0.00128763503
484.4,-0.117240236,0.00128939613
484.433333,-0.117197256,0.0012904617
484.466667,-0.117154241,0.00129151233
484.5,-0.11711119,0.00129256287
484.533333,-0.117068105,0.00129404373
484.566667,-0.11702497,0.001295162
484.6,-0.116981798,0.00129621209
484.633333,-0.116938591,0.0012972621
484.666667,-0.116895349,0.001298689
484.7,-0.116852059,0.00129985991
484.733333,-0.116808731,0.00130097572
484.766667,-0.116765365,0.00130212135
484.8,-0.116721961,0.00130357282
484.833333,-0.116678508,0.00130479624
484.866667,-0.116635015,0.00130584519
484.9,-0.116591487,0.00130689405
484.933333,-0.116547924,0.00130821311
484.966667,-0.116504317,0.00130948906
485,-0.116460667,0.00131053747
485.033333,-0.116416983,0.00131158578
485.066667,-0.116373263,0.00131285105
485.1,-0.116329501,0.00131422322
485.133333,-0.116285694,0.00131538021
485.166667,-0.116241848,0.00131651565
485.2,-0.116197964,0.00131772709
485.233333,-0.11615404,0.00131910783
485.266667,-0.11611007,0.00132015508
